,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1426,1.0824428302431368,1.5215606752614954,2.345313196410117,1.2661254226062026,-0.3703669349496095,0.8622118633704403,0.44191924388765524,1.254899402975091,1.0443189129222126,-0.6201892226844657,-0.5887424313640399,-0.5043773810043728,-0.4305483647343272,-0.482400263594465,1.800815004044685,1.199184995955315,2.199184995955315,2.0,1.0,1.199184995955315,0.0,3.0,0.8008150040446852,0.1991849959553148
1427,-0.10115885313749257,-1.1738194903892794,0.8400041347276065,1.5799643319787637,-0.1818671270104191,-0.11511755834109415,0.523315742874663,-0.6039107501479274,-0.03594587230568093,0.1557070814399298,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,4.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0
1428,-1.2364489840431596,1.5625289242594504,-0.943773466277537,0.4242880260250743,-0.7199897707538548,0.646196450070162,-0.8959274908797781,-0.5274849479906852,-0.7487229723956677,0.5094565981717639,-0.41673021000732935,-0.33939373950819707,-0.5376131078700579,-0.33958739637208535,1.0,2.088152592423951,3.0,1.0,1.4559237037880246,2.0,0.5440762962119753,3.0,0.4559237037880247,0.4559237037880247
1429,-1.8505212608149877,-1.3043028225652873,-0.38191578304316076,-0.979973071886608,-0.9818389686193414,0.4436981635074617,-0.6780493930322936,1.5760051671096464,-1.2557526142682733,-0.24169059684437014,-0.8973854857925518,-0.8848643102854885,-0.20971940327277439,-0.8687521958401765,2.487821148042758,1.4878211480427581,2.0,1.0,3.487821148042758,3.0,0.0,1.4878211480427581,1.0,0.0
1430,1.4318670655440953,0.6036968088696494,0.09963874367159682,1.6783773645215088,0.8484418552447187,-1.6243866652347818,1.3242258334793007,-0.057267398720923963,1.121143885855289,-0.6201892226844657,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,3.0,4.0,2.0,3.0,4.0,4.0,0.0,3.0,1.0,0.0
1431,-0.7675297692380715,0.715669972970032,0.6326607048520505,-1.5546172893198902,-0.7941022973791891,-0.022106434579756806,1.230443065498958,-0.7725762581894259,-0.5803168127119269,-0.6201892226844657,-0.4911735278257753,-0.680151071319423,-0.5602804109253658,-0.3148734873096303,2.2341905017317045,2.2341905017317045,1.6170952508658523,1.0,4.0,1.0,1.7658094982682955,2.3829047491341475,0.0,0.0
1432,-0.9440284660749331,-0.9480523424426576,-0.045266472921141804,-0.773604833492237,-0.796793148269109,-0.07873542702934011,-0.6780493930322936,-0.6039107501479274,-1.2042418719806154,0.1557070814399298,-0.8319660465976039,-0.6636229739249279,-0.08534313909764979,-0.6441005423470473,2.825672688027285,2.0,1.174327311972715,1.0,2.0,2.9128363440136424,0.0,3.0,1.0,0.0
1433,0.6653541062033014,0.44503426611850366,0.3464272073569334,-0.3390898026047641,1.6643598779008808,-1.4009265777069893,-0.6780493930322936,-1.1505541015749308,1.76397152927805,0.1557070814399298,2.9377108692754645,1.5932911412551394,0.2521455058408027,1.3672489585237668,3.0,1.0,2.0,4.0,2.0,3.0,1.0,3.0,0.0,0.0
1434,-0.4448243934474395,0.06663451809403212,0.603465661388209,-0.4237207846699955,-0.8645420269689602,1.0881500907601573,0.9237707881769818,-0.611478755274162,-0.4287621613803423,-0.6201892226844657,-0.33241438490287356,-0.08623052246370758,-0.6791456840737199,-0.042282462350674344,3.0,3.0,2.9723109954361346,1.0,4.0,2.944621990872269,1.0,1.0276890045638656,0.0,0.9723109954361344
1435,0.33684855220010396,-0.20449051826899883,0.8400041347276065,-0.7327419327757442,-0.2993678214189758,-0.327474911960273,1.3242258334793007,-0.3305890744344257,-0.16451140099023315,2.4833959938131165,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,4.0,1.0,2.0,2.0,3.0,4.0,0.0,3.0,1.0,0.0
1436,-0.8676718124782865,-0.5664394439200499,1.3335810620982798,-1.2740136117608418,-0.5717654529411632,-1.0273687710095853,-0.6780493930322936,-0.6039107501479274,-0.03594587230568093,0.1557070814399298,0.651787937874638,1.0410954610370433,0.2521455058408027,1.6476026994959998,1.0,4.0,3.0,1.0,4.0,2.0,0.0,4.0,0.0,0.0
1437,1.103361511540898,-0.2069696204994855,2.197340684996958,0.5466274902799411,-0.02250813821038746,-0.5585242100078773,0.523315742874663,-0.8772324258614291,-0.42164245835933756,-0.6201892226844657,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.3148734873096303,2.0,2.0,4.0,2.0,3.0,4.0,0.0,3.0,1.0,1.0
1438,-1.4356613026012477,0.8525366041471923,-0.2127549977949898,-1.2770567054329396,-1.0842711689799178,0.37023328468042943,-0.6780493930322936,-0.6807952920525416,-1.3216011591512031,1.828624303067838,-0.9810141559830953,-1.1676872598353414,-0.4560383977468247,-1.1559347102263289,3.2812969066719955,2.7187030933280045,1.7187030933280045,1.0,1.5625938133439907,1.2812969066719955,0.0,2.2812969066719955,1.0,0.0
1439,0.7748559575377005,0.442555163888017,-0.5173324155417446,1.1863122018077836,-0.7098765765678573,-0.8910440635240767,0.12286069757234411,-0.3305890744344257,-0.5502079870438897,1.707499689688721,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,3.0,3.0,2.0,1.0,3.0,4.0,0.0,3.0,1.0,0.0
1440,0.8824652932729412,-1.4268593027508059,-0.3799800788994697,0.9094723956550654,1.3251593063436329,-0.332061832388098,1.5749428022081042,-0.537351758580959,1.3939290107570534,0.35135738011132067,1.8558031093099578,0.7649976209279952,1.8069800663622462,0.5603234517598892,3.373919815295303,1.0,3.373919815295303,4.0,3.626080184704697,3.626080184704697,1.8782405541140905,2.626080184704697,0.37391981529530316,0.37391981529530316
1441,-0.1092152453519395,1.0072117859348078,0.008019254521742125,0.7980904865990783,-0.6664173007543375,-0.9911172587252601,1.6362927044294633,2.1293060069870897,-0.18815881680372037,0.87451827816576,-0.32789331844000197,-0.3495504284699543,-0.6448866875344832,-0.34581323401531316,4.0,3.036786557105067,1.9632134428949328,1.0,1.0,2.0,0.036786557105067286,3.0,0.9632134428949327,0.036786557105067286
1442,-0.5391662584750891,0.7202146137025219,-0.3939381836990763,1.038692652993666,-0.3172160281645793,1.4037083321701342,-0.6780493930322936,0.21605427699257776,0.09261965637887129,-2.171981830933257,0.651787937874638,1.0410954610370433,0.8730062991171511,0.8065414765793012,4.0,2.0,3.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0
1443,2.1983800248848895,-0.9854077208722939,-1.0109093429124179,1.333931750621901,-0.3405886798552506,-1.6291650570435523,-1.0785044383346125,2.4026276827005915,0.2211851850634235,-0.6201892226844657,0.8150681472604113,1.3171933011460915,-0.058284890797371494,1.086895217551534,2.0,2.0,4.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0
1444,-0.04873878839730684,-0.5383744635819082,0.4212571968377582,0.2723366313771242,0.1757375419657211,0.0828028545345223,1.5329774587528922,-0.72311777859425,0.19929197586413316,0.8985718640574398,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,3.0,1.0,3.0,2.478713958726636,3.0,2.0,1.4787139587266356,2.478713958726636,0.0,0.0
1445,-0.8681002802002626,-1.2883695698895086,0.598043940590075,-1.0270183341720778,-0.9236306962606536,-0.8583506842717907,1.7215470128437635,0.8945458278186582,-0.8708672163187657,0.9316033855643254,-0.7351354978421192,-0.8905090817123471,-0.6791456840737199,-0.733758612496131,3.0,3.0,2.498043559461531,1.0,3.498043559461531,2.498043559461531,0.0,3.0,1.0,1.0
1446,-0.42966440714069,-0.6755199420614625,0.8400041347276065,-1.4708396768463317,-0.24114867084403085,0.2553483477741643,-0.6780493930322936,2.675949358414093,-0.5502079870438897,-0.6201892226844657,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.5952272282818631,3.0,3.0,3.0,2.0,4.0,3.0,1.0,3.0,0.0,1.0
1447,1.1628926831146362,-0.14062913879780492,2.1749794095252986,0.6060749187328253,-0.07140947551138722,-0.5591863928160026,0.4507460169782494,-0.8111912915043774,-0.4449408667220588,-0.5733203895283914,-0.3377564313981528,-0.09665186084409176,-0.3687152874355457,-0.3656786759944918,2.0,1.9395939471461123,3.939593947146112,1.9395939471461123,3.060406052853888,4.0,0.0,3.0,1.0,0.9395939471461123
1448,-0.07750909531080166,-0.5387218021839594,1.0459047308793923,-1.0247782910702228,-0.08463746520163978,-0.8357021361108697,-0.9517331928764092,1.6966815507916928,0.28128393164865756,0.1166825583615918,0.9430837710450475,1.1423858291487285,2.130341309929544,1.3813496456600665,3.6834320182868496,1.0,2.3165679817131504,2.0,2.0,3.0,0.0,3.6834320182868496,1.0,0.6834320182868497
1449,0.4463504035345031,0.5342819464160231,-1.0109093429124179,0.005355811294843447,-0.5099341652867508,-1.4076725426134886,-1.0785044383346125,0.4893759527060795,-0.16451140099023315,-0.6201892226844657,0.32522751910309133,-0.33939373950819707,-0.3687152874355457,0.8065414765793012,3.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,0.0,0.0
1450,0.11784484953130571,-0.5168573993103168,-0.8875151110697495,0.448214457737196,-0.8573367608708199,0.2318780115369685,0.523315742874663,-0.3305890744344257,-0.2930769296747854,0.9316033855643254,-0.16461310905422863,-0.8915894197262932,-0.6791456840737199,0.24583399463483546,2.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0
1451,-1.076201070439931,0.5501661371810251,0.6168223232196973,1.1635118679232748,-0.7871265717027998,-0.1319250021550566,-0.24227545117640936,-0.3808398984676652,-0.9359045730975464,0.1557070814399298,-0.5800140372734416,-0.41450594344571035,-0.594693334676563,-0.7993109507771893,1.0,3.0,2.0,1.0,3.72795077314677,3.0,0.0,2.27204922685323,1.0,0.7279507731467699
1452,0.7475741819495257,-0.1426094944757238,-0.18998907422332614,-0.28653399485246356,-0.07884582906085032,1.2547721786416528,-0.15519501499281854,0.04897239790336316,0.5069352477783455,0.6622318265705902,-0.15105299119269167,-0.24353955740984612,-0.3687152874355457,-0.5095369336335311,2.0,2.694349380353662,3.0,2.0,3.0,1.0,1.0,3.0,0.0,0.6528253098231691
1453,0.6829195817871229,0.4014963559519439,-0.777070909667089,1.144851905202175,-0.8737606393742589,0.05796804838779343,0.5023021794808248,-0.8342054062729024,-0.19824327575329923,0.8908888375394556,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,3.0,1.0,3.0,1.0,1.1049484262483156,3.0524742131241576,0.05247421312415779,4.0,0.0,0.0
1454,-1.2007882417833118,-0.5034827275749313,-0.6163729044549306,1.0705478240175763,-0.6225207599072039,-0.847116111480029,0.5401779991322132,-0.7348171092052606,-0.6479855344670925,1.5216934232925055,-0.6222278852776971,-0.2849015989843644,-0.6791456840737199,-0.2595413795198437,3.239473065419353,1.2394730654193529,2.5210538691612943,1.0,1.0,3.239473065419353,0.760526934580647,2.760526934580647,0.0,0.23947306541935298
1455,-1.7070056032060155,-1.1579341801345961,1.5145999268702877,-0.9390688193893794,-0.9872291738763315,-0.5061109133295951,-0.6780493930322936,-0.8591910983363973,-1.3216011591512031,-0.2066335162421995,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,2.0660076720147975,4.0,1.5330038360073988,1.0,2.4669961639926012,2.4669961639926012,0.46699616399260113,3.5330038360073988,0.5330038360073989,0.5330038360073989
1456,-1.1961773664814839,-0.5639603416895632,-0.7641208792270812,0.349801425194451,-0.7226252956718597,-1.086536504877007,-1.0785044383346125,1.855984331273588,-0.5502079870438897,-0.6201892226844657,-0.16461310905422863,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,1.0,3.0,3.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0
1457,0.3223722244109859,-1.2462086325943138,1.3498939858130201,1.326562983307971,-0.7745062915495206,0.36876447852547023,-0.5633826636132282,0.7229664109201114,-0.12769780889486776,0.1557070814399298,0.3950000660994834,-0.6154915796172451,1.4938670923934996,1.0066184251005448,4.0,3.7136589218585097,2.7136589218585097,1.2863410781414903,2.0,1.0,0.7136589218585097,2.0,0.0,0.7136589218585097
1458,-1.088281811771582,0.5997312387942548,0.05609388542245963,-0.22619944240787104,-0.8041329422734735,-1.2615956206944319,-0.8566821160709599,-0.9991542140145409,-1.25038541478636,1.707499689688721,-0.9634041723220839,-0.8618119073660935,-0.3352349640500966,-0.8453444524319011,3.446074347505872,3.0,2.553925652494128,1.0,3.446074347505872,2.553925652494128,1.0,2.446074347505872,0.0,0.44607434750587194
1459,0.8843578088720997,-0.03591156659590658,1.827157989468953,-1.4708396768463317,-0.9191680485252322,-0.8425574407586123,-0.6780493930322936,0.21605427699257776,-0.678773515728442,0.1557070814399298,-0.16461310905422863,-0.33939373950819707,-0.6791456840737199,-0.0345197463373974,4.0,2.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0
1460,1.0924879910258727,0.20813955910029502,0.5676738203138041,-0.4375028351475091,-0.8201711284987777,0.5501269146431856,1.6921964752107153,-0.7097989796835935,-0.707723262560449,-0.3825370281831276,-0.8677456554724627,-0.7846256694439575,-0.24845067611900135,-0.7669684298433257,2.3874124847919456,3.306293757604027,3.3874124847919456,1.0,3.306293757604027,4.0,0.3062937576040271,2.693706242395973,0.0,1.0
1461,0.008342998196906572,0.293809030058818,0.09963874367159682,1.5799643319787637,-0.6482577675651784,0.47079760197548876,1.3242258334793007,1.3093409798465847,0.7354472998016324,0.1557070814399298,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.3148734873096303,3.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0
1462,-1.5246829204846812,0.43263875496607046,0.09963874367159682,-1.0279810304039791,-0.9412658283055032,-0.2089989032898774,-0.27759434772997477,0.21605427699257776,-0.9359045730975464,-0.6201892226844657,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,3.0,4.0,4.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0
1463,-0.42966440714069,0.060773420393072805,2.4441291486822943,-0.5851223839616266,-0.4238803113347338,-1.5718243553383073,-0.6780493930322936,1.855984331273588,0.34975071374797573,0.9316033855643254,0.9783483566461847,0.7649976209279952,0.2521455058408027,1.086895217551534,4.0,1.0,2.0,2.0,3.0,2.0,0.0,3.0,1.0,0.0
1464,-0.6396855140440345,0.24272975864633273,0.43097150177375676,-1.48567850503363,-0.7424540269529187,-0.4183331578844741,1.4174568059297978,-0.7087552256969792,-0.5202763145540996,-0.6201892226844657,-0.4911735278257753,-0.5512125290051704,-0.48779443490912366,-0.3148734873096303,1.7671874195513917,1.7671874195513917,1.3835937097756958,1.0,4.0,1.0,2.2328125804486083,2.616406290224304,0.0,0.0
1465,-0.5391662584750891,0.05333611370161285,-0.5173324155417446,0.05456232756621595,-0.13278455846000936,0.18423463438481652,0.12286069757234411,-0.8772324258614291,0.09261965637887129,-0.6201892226844657,-0.0013328996684553085,-0.8915894197262932,-0.058284890797371494,0.24583399463483546,2.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0
1466,0.33684855220010396,-0.47471266139204377,-0.270543951856408,1.0878991692650386,2.832355026479246,-1.400364413964781,-0.6780493930322936,-0.3305890744344257,1.2497094145398413,0.1557070814399298,2.284590031732371,1.0410954610370433,3.0460190755843706,1.086895217551534,4.0,2.0,3.0,5.0,2.0,2.0,0.0,2.0,1.0,0.0
1467,0.3523736259945232,0.6280428059408919,-0.7286658477794544,-0.43222407755482867,-0.7992639960878538,0.5462113280888945,0.5662756041104935,-0.6039107501479274,-0.19209580696434145,-1.312849223634272,-0.036365521782004445,0.6761402694893877,-0.40201751928254836,-1.0356319901043172,3.892722387344631,2.107277612655369,1.2145552253107383,1.0,4.0,3.0,1.0,1.8927223873446308,0.0,1.0
1468,0.4906644462489307,0.785787212051812,-1.0109093429124179,1.3446886869948287,-0.26921032083570523,0.07375799909699106,1.098856113005838,-0.556875355152569,-0.25899062406206574,0.1557070814399298,-0.3559918917541611,-0.447264066118141,-0.5578617643524046,-0.7660478791254299,3.6093039823587922,1.6093039823587922,3.0,1.6093039823587922,3.0,4.0,1.6093039823587922,3.3906960176412078,0.0,0.0
1469,-0.9771736638126857,1.607733212216743,-0.8875151110697495,0.05456232756621595,-0.7015899091502557,0.7867336250965438,-1.0785044383346125,0.4893759527060795,-0.678773515728442,-0.6201892226844657,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.0345197463373974,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
1470,-0.2106607044718917,0.9953949612865401,-0.6407266473844129,0.9894861367222936,0.6542363675604136,-0.5593674556211897,-1.0785044383346125,1.855984331273588,-0.2930769296747854,-0.6201892226844657,0.16194730971731802,0.7649976209279952,0.5625759024789769,0.8065414765793012,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0
1471,1.0891932748214417,0.08788548232650134,0.36239295282386125,-0.053778034986472545,0.5462448514026399,0.6048340373949437,-0.5138278190861391,-0.7022109848549399,0.25727344049892736,-0.6201892226844657,0.08675277555506372,0.19887637463914187,-0.6791456840737199,0.01589491336095547,3.410087413987199,1.0,2.179825172025602,3.0,4.0,4.0,0.589912586012801,3.0,0.41008741398719895,0.0
1472,-0.5391662584750891,1.131745583963306,-0.8875151110697495,1.432344783164646,-1.0857513114841986,1.4811463876593254,-0.6780493930322936,-0.8772324258614291,-1.3216011591512031,-0.6201892226844657,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,4.0,4.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0
1473,2.3078818762192883,-0.8047378419900341,-0.5116971392184283,-1.0574585349552375,1.5119749012211285,0.43281222409420894,1.7246808787816195,-0.5442534971198553,2.987632006068206,-1.5654385136067852,1.8287428255575358,1.9646972225704944,1.843700354882124,1.2576681503859555,4.0,3.3908662240703418,2.3908662240703418,3.781732448140683,1.3908662240703416,4.0,0.0,2.3908662240703418,0.39086622407034155,1.0
1474,-1.0866755151470848,1.2259514687217987,-0.5173324155417446,-0.6343289002329991,-0.8762473608750903,0.7747876455746178,-1.0785044383346125,-0.3305890744344257,-0.678773515728442,0.1557070814399298,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.5952272282818631,2.0,4.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,1.0
1475,1.1524424212718345,-0.29902002523098326,-0.8690791939883313,1.2615419220612096,-0.8424688155102549,-1.0408592338107676,-0.6780493930322936,-0.5630746780336882,-0.9004346234747524,-0.6201892226844657,-0.5155686746354806,-0.4980680843115015,-0.41509564870940335,-0.47599371246008615,2.0,1.8505933639999923,2.4252966819999964,1.0,2.5747033180000036,3.0,1.2758900459999885,2.5747033180000036,0.0,1.0
1476,1.4318670655440953,1.0028322679780002,2.320734916839626,0.3990079414658235,-0.6973403361155881,-1.5482134781655594,-0.6780493930322936,-1.1505541015749308,1.121143885855289,0.1557070814399298,2.1213098223465976,1.0410954610370433,0.2521455058408027,1.086895217551534,1.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,0.0,1.0
1477,2.3078818762192883,-0.48958727477496367,1.456975293940948,0.3005949089230785,2.4163218263852966,-0.3586749996528327,0.523315742874663,-0.6039107501479274,2.2782336440162587,-0.6201892226844657,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,3.0,4.0,3.0,4.0,4.0,3.0,1.0,2.0,0.0,1.0
1478,-1.1961773664814839,0.3235582568246578,-1.0109093429124179,-0.4375028351475091,-0.2564471337688339,0.8211661543068011,-0.6780493930322936,0.4893759527060795,-0.42164245835933756,0.1557070814399298,0.16194730971731802,0.7649976209279952,1.4938670923934996,0.8065414765793012,3.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,0.0,0.0
1479,-0.10115885313749257,-1.218443330538039,-0.270543951856408,0.5466274902799411,-0.9540145474095058,-0.4726536983855621,-0.27759434772997477,-1.1505541015749308,0.4783162424325279,0.9316033855643254,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,3.0,1.0,3.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0
1480,0.7748559575377005,0.7350892270854419,-0.5173324155417446,1.0878991692650386,2.4881396106711775,-0.7817032156645657,1.7246808787816195,-1.1505541015749308,1.8925370579626022,1.707499689688721,2.4478702411181446,1.3171933011460915,0.2521455058408027,1.6476026994959998,3.0,2.0,3.0,5.0,2.0,3.0,1.0,3.0,0.0,0.0
1481,0.5420883850465188,-0.1687551075300625,-0.8875151110697495,0.5323174069162818,-0.8246393922377786,-0.2566516205055689,2.04724903987812,-0.3305890744344257,-1.0644701017820986,0.1557070814399298,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,2.1944959493443736,3.402752025327813,2.0,1.0,4.0,3.402752025327813,0.40275202532781307,3.1944959493443736,0.5972479746721869,0.40275202532781307
1482,-1.3056792178158831,0.01862868247479974,-0.14714972001373974,-0.4375028351475091,-0.351000133790186,0.19182384490462834,-1.0785044383346125,1.855984331273588,-0.9359045730975464,0.9316033855643254,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,3.0,4.0,4.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0
1483,2.3078818762192883,-1.6250160963378497,1.7037637576262845,1.3831382668932737,0.8093457833257777,-1.5246026009928115,-0.6780493930322936,-0.8772324258614291,3.692454459546333,0.1557070814399298,5.386914010062064,1.5932911412551394,3.977310265498893,0.5261877356070683,4.0,4.0,3.0,3.0,4.0,4.0,1.0,2.0,0.0,0.0
1484,-0.5655201990081495,-0.05149148040694804,2.2144916465591264,-0.3104014026969163,-0.2777051611247227,-0.007246408821411254,-0.6780493930322936,-0.009078471761749363,0.030735619602046682,0.9316033855643254,0.6744827798718626,0.7649976209279952,-0.32556756714940943,1.086895217551534,4.0,1.0,2.6203355934712933,2.0,3.6203355934712933,2.6203355934712933,0.0,3.0,0.3796644065287069,0.6203355934712931
1485,-0.10115885313749257,0.9730830412121604,0.2230329755142651,1.432344783164646,-0.0008353157335831605,1.1725184931869779,-0.6780493930322936,-0.6039107501479274,-0.678773515728442,0.1557070814399298,-0.16461310905422863,0.21280194070989908,-0.6791456840737199,-0.3148734873096303,3.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,1.0,0.0
1486,-0.8721295792050956,-0.5277493634422359,0.8069014908005258,-0.3882963188761366,-0.8267271955588911,1.1547265642199738,-0.23203100463375026,-0.9194574628284575,-0.42164245835933756,-0.6201892226844657,-0.13938820561654694,0.4148317441394114,-0.49995153322641095,-0.6818500476795161,3.577244215733715,2.422755784266285,3.0,1.0,3.422755784266285,2.422755784266285,1.0,1.5772442157337152,0.0,1.0
1487,-0.10115885313749257,-0.016078748752013372,0.3464272073569334,-0.7327419327757442,0.5004018237054497,0.19055897648465972,-1.0785044383346125,-1.1505541015749308,0.4783162424325279,-0.6201892226844657,1.141628566031958,1.0410954610370433,1.4938670923934996,1.086895217551534,5.0,4.0,2.0,3.0,4.0,2.0,0.0,2.0,1.0,0.0
1488,-0.3542142322139961,0.08414405468613373,0.4656819864878021,-0.39253442103487374,-0.8578772901736468,1.0477133405208379,0.889280043442827,-0.6039107501479274,-0.3994960482516916,-0.6870163027266852,-0.2997670351623746,0.008044094214842312,-0.6524086615445454,-0.13110596172982625,3.086128880479247,2.913871119520753,2.8277422390415063,1.0,4.0,3.0,1.0,1.0861288804792468,0.0,1.0
1489,-2.030546989061059,-0.6926686873205417,-0.8110495469379978,-0.13466962715344893,-0.9679503108379666,0.5780957370434403,-0.6780493930322936,-0.8772324258614291,-1.4012712987675817,-0.3251042799716793,-1.0821964652028073,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,2.0,1.6196850775751641,2.619685077575164,1.0,4.0,3.0,0.0,4.0,1.0,0.619685077575164
1490,-0.8475797519970054,-0.5430358323596083,-0.9361935611145445,0.08210001625017482,-0.8194512017537776,0.15498663574682503,-0.43557199892837073,-1.0427299728559847,-1.010213054716272,1.0953247295428086,-1.0798810828580354,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,4.0,1.394495344862324,2.211009310275352,1.0,3.0,2.605504655137676,0.0,1.7889906897246484,1.0,0.0
1491,-1.248438712898458,0.602337800416727,-0.5762241020073257,-0.2272341425795097,-0.7446432974529348,-0.16740869619010645,-0.6780493930322936,-0.2001423413092486,-0.4830022212307995,-0.24988146040139383,0.08401946208954626,0.7649976209279952,0.22391434573924318,0.6727385883386181,1.5227354991709017,3.477264500829098,2.477264500829098,1.0,3.477264500829098,1.4772645008290983,1.0,3.477264500829098,0.0,1.0
1492,-0.2106607044718917,-0.16234578035072578,0.09963874367159682,-0.5359158676902541,0.8080709114153775,1.0142693997553462,2.5255909693862573,0.4893759527060795,0.4783162424325279,0.1557070814399298,0.9783483566461847,2.1454868214732357,1.1834366957553253,-1.1559347102263289,3.0,4.0,2.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0
1493,-0.9597026934722898,-1.613457007946164,1.846845482770922,-0.6170800281669375,-0.9332667160484327,-0.07196183543121892,0.9237707881769818,-0.2433723775185844,-0.678773515728442,0.6840155840543116,-0.5432760934096384,-0.6154915796172451,-0.6296166561501607,-0.4043341098225254,3.3190990860427134,3.0,2.0,1.0,2.840450456978643,2.0,0.0,3.159549543021357,0.8404504569786433,0.8404504569786433
1494,-1.8481820091152457,-1.6698666274387879,-0.6401624843667334,0.8856737276360073,-0.7505703163701857,-0.17524903803968397,-0.6798802883944914,1.033520030397754,-1.3198377400136365,-0.6166417959222549,-0.9795211096019344,-1.1651626006462588,-0.677726384753715,-1.1533711347631537,3.0,1.0045720371953752,3.0,1.0,1.0045720371953752,1.9954279628046248,0.0,3.0,1.0,0.0
1495,-0.30028627629072163,0.1318796408989633,0.3563033569740006,-0.12667414898018614,-0.7525143884487175,1.0458446211959105,1.1011997241468672,-0.6846441968743331,-0.42164245835933756,-0.8493725934168428,-0.3037785568655479,-0.063295899399149,-0.6791456840737199,0.006885538757984838,2.852310566815361,2.852310566815361,3.0,1.1476894331846392,4.0,2.7046211336307215,0.8523105668153608,1.0,0.14768943318463923,1.0
1496,-0.2106607044718917,-1.6473280164122297,-0.8875151110697495,-1.4216331605749593,-0.44151603942860396,0.23511045305466613,0.9237707881769818,-1.1505541015749308,-0.16451140099023315,1.707499689688721,-0.16461310905422863,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,3.0,2.0,3.0,2.0,2.0,4.0,0.0,3.0,1.0,0.0
1497,1.103361511540898,-0.338362038715278,2.4441291486822943,1.0878991692650386,1.1359254710399758,-0.5685026164320743,-0.6780493930322936,-0.8772324258614291,-0.16451140099023315,-0.6201892226844657,0.48850772848886465,0.7649976209279952,2.114727885669848,1.3672489585237668,4.0,1.0,3.0,3.0,2.0,4.0,1.0,2.0,0.0,1.0
1498,0.22734670086570485,-0.5218156037712901,-0.8875151110697495,-0.5851223839616266,-0.6070369091289035,0.40305687103939064,-0.27759434772997477,2.1293060069870897,-0.03594587230568093,-0.6201892226844657,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,3.0,1.0,2.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0
1499,-0.8676718124782865,-1.7043473677134227,0.4698214391996017,-0.7327419327757442,-0.15679464610588079,0.44578131544722016,0.9237707881769818,-1.1505541015749308,-0.5502079870438897,0.9316033855643254,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-1.1559347102263289,3.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0
